323.878202714,954.439136475,-197.82784441,597.738709675,544.080068031,38.4531054451,378.216140367,402.336723719,-308.126684957,19.310756883,295.411696469,-556.230921855,-137.008759882,32.4374799655,-91.6243256964,-52.9693675477,56.9925115148,-97.3980490308,151.294885597,-355.744644383,200.889066763,-85.2189319342,-138.760287244,64.8893186679,-107.876497672,3
1385.38012697,-32.2941646811,-220.245778745,75.0575005469,-754.279383369,-731.41030419,-604.248322011,328.45477718,223.316092266,285.431845268,-29.0248117447,-69.0231092884,222.84883318,110.437407087,168.548596266,420.976156946,-367.947360552,126.865035826,-40.7878739099,-321.451167381,110.579770824,153.46592621,-77.1154410982,-168.184920532,-125.780189378,0
527.066071433,312.828067777,-930.040916996,282.202129418,372.900719995,215.813569403,285.419413195,-474.973630667,-118.97274617,-68.0364810071,-205.222595702,166.479757423,-273.150415697,230.983802892,-167.3555326,-639.029148468,-314.959915825,-43.0950894325,292.949102691,46.0456961366,140.157536116,-156.925028349,217.735792842,4.39900003643,116.67905142,5
309.610774361,-117.745101406,55.0488404462,-606.826633562,676.470371278,826.898948418,-230.527450007,-533.481966901,-265.109407397,-208.077165989,101.592243339,163.582273003,226.23641983,299.516583338,-84.2104838563,-22.7924764435,62.1520024714,90.149134344,-512.241717878,-101.367938516,251.631393303,-78.1972315299,211.200631793,-195.814522067,31.6791475644,6
323.342870158,-283.562177126,119.584011797,-791.754600093,757.062632483,794.209938689,-105.714863132,-336.284390423,-241.849982853,-102.619546183,147.853412704,59.8494388307,186.257263962,424.426935021,-70.3773554699,-249.462968302,80.7591998698,352.955198818,-434.089758259,-174.811273054,191.301315158,-159.536399719,130.845307608,-244.924863662,156.716478035,6
-130.342481672,-75.438064175,133.607947023,-489.829821317,580.749086671,750.551578052,20.2625267386,-219.953036133,-221.769174503,-125.918984457,82.9485705906,27.6125273145,393.432966809,384.782937647,-137.640637439,-24.0162432417,-107.969477642,255.85587142,-442.391286214,-263.918521388,198.847587878,26.4448068452,25.8507862692,-139.632011534,136.936879942,6
-124.882536552,-725.581660161,-209.710020288,536.31177045,606.505466857,214.166885736,45.3349451883,-191.320108583,114.918624938,414.21063624,378.956288283,219.816152286,-407.251543648,-232.517881048,145.875709219,6.6389499353,170.568379261,-20.891995729,-317.190943649,-33.7460440184,-154.741829608,174.568504383,-193.874090412,-87.3166163467,28.2411445648,9
10.9850603692,306.329202065,300.863572735,949.823166858,882.965123847,-435.062640447,-659.738579016,-350.714631883,-70.0103444867,17.4784202371,80.6851667232,-33.8260938493,425.110702976,25.1571011086,51.103582904,-108.535302283,60.4194204946,26.6812479614,46.9350544864,155.899771793,189.243831605,204.815774443,-40.8243325208,70.5646615156,-75.1134055446,8
-224.12709294,739.319556994,-227.760440182,-816.681123656,587.937403119,-464.852744887,-477.85048359,125.675791819,133.966439764,348.663222884,14.7840974452,-233.235049093,42.6763256454,-309.83335153,-235.753784609,-43.4112118744,14.5252219154,124.495021342,-147.84792863,-11.9481213646,-240.791755544,49.1139421432,125.544267676,93.6715928494,129.71799373,2
182.960768452,560.894886791,-642.646226263,-188.690307149,54.2028565185,-188.324293236,322.373869056,174.740384259,-61.0021070298,-565.083174883,-127.172169677,-137.772671025,56.5498936832,-602.938478225,-90.4289261138,65.269296507,23.8757463552,-25.0999368987,109.863674918,277.500414089,-214.874236034,-192.643560416,-335.949651226,-156.738297015,-1.29908238567,8
-313.99353033,226.931863101,586.919548486,335.424990823,160.028742877,-253.696768527,-88.1472558235,-421.811752736,-554.498852153,-247.597003351,-300.374617408,162.240744234,384.446594004,-152.833262082,183.078617022,56.3301716794,-6.82524197583,-205.139159835,-2.30801481559,253.498107599,232.863648678,244.853901157,-89.7706442683,-16.9717617604,23.718411417,8
-59.9206683641,631.441654477,-973.833452023,9.76080495918,736.588119247,-131.83584139,-31.1954507071,-142.482194237,345.715799389,139.145998081,32.1812666908,86.6600787935,160.95580969,-332.649149529,128.426019351,-540.229152354,155.760740026,199.852510202,72.8941123294,-1.77190812404,155.769841534,-94.4452826079,-230.954766845,-138.62241466,66.4913503678,8
-301.712107827,86.0795995899,-125.346914645,-508.397135206,25.5377398621,520.732495208,258.038494946,-200.924670516,-282.434249363,-158.843220128,88.4747313956,183.326871718,340.8775336,37.9228026681,-187.732505059,237.039642795,-205.80930099,124.811033868,-332.42391719,-218.954693265,127.658915755,25.8140037874,4.38067148894,-253.312654776,123.725142477,6
-444.761074201,142.35167385,-80.0431501276,640.825842717,190.123278857,-99.2180723797,15.4787973334,80.4824275832,21.8466148559,-27.7014873758,20.470601011,-411.1675376,-355.335313099,176.463237458,-84.4889673847,-84.4363677021,-152.890230353,543.636600082,267.579913145,-127.078152897,353.309808763,29.389197091,77.3830236137,224.416383733,-164.54060244,3
394.145781273,313.237495852,-744.488718609,90.0669475424,-439.401061916,53.3248586896,216.247521701,-197.507393288,-78.7681842227,-321.366099814,-32.7108939811,210.262123409,7.55349293741,267.066403382,-131.495478655,295.358762189,100.695496346,-156.170654967,-60.6948892196,581.637374699,-165.514077789,-45.8960972063,154.811570227,259.657083845,41.0353834953,5
1023.18933862,75.1107561686,955.819548033,558.534292474,-753.324181126,119.601322407,340.02810657,724.27929582,574.040883078,-128.306215166,-147.359816563,-286.009543313,100.115982592,124.930172382,51.1276226037,-149.929592122,347.679727693,255.558536935,-68.5364471501,-210.150775368,-74.660207216,38.3007373726,295.529775935,57.1653754964,4.38439131455,0
602.238427471,546.500836894,-803.741209047,-31.5164054534,-91.6934538897,392.336030473,228.713137004,20.7136932419,-378.229730128,-500.972905081,296.841699079,231.734966834,186.114955397,148.693342495,-38.996801659,-2.73154446856,552.760469737,-218.262353316,-19.0700551259,276.809251253,-194.381489902,-189.446753485,-85.8641099219,-99.8557363062,157.251543908,5
-412.706965101,132.948969344,-165.316428595,-482.601096306,-226.705500407,183.863755909,307.233665767,-125.390322185,276.852732492,3.04702742459,28.7280082637,71.6849488333,-19.3293047218,15.9150944795,-194.432544484,364.233541322,115.247291799,110.304287322,137.020512231,57.2516608181,-62.4867193786,-22.4569031322,-390.883069007,-214.735902785,205.036797083,2
131.193912091,236.835423655,787.144570094,-277.413825022,68.324703598,626.622274349,184.242080868,125.682770168,141.874609382,-64.939640063,31.5057042721,333.163293328,-85.5667861856,-133.411439886,88.5088667966,89.2154908167,-420.645598621,53.5832266082,95.3629203989,428.800303376,-313.919507772,116.109682662,41.5022189024,94.7850026708,-158.069487133,6
62.3748365345,122.228106722,-577.255798699,757.002397476,-98.5436612052,346.841928013,111.991092711,-271.292647668,-436.319940328,324.489573459,33.0442060143,423.332238756,-87.8886121841,286.845180845,57.926387548,5.18208250108,-93.2077300139,114.245179735,8.06333813766,113.336110582,223.614652387,219.998502634,-296.087356354,-82.727932602,270.590521215,5
-956.1178967,284.975979463,-7.67170983872,-163.163232624,-599.887400732,175.255723639,-141.038128402,-216.656273964,-50.8503447123,-14.1946267107,-319.164555668,-73.8550693046,-128.907759824,35.6272987061,198.535905178,170.886870321,78.5609615087,-57.5868063911,95.9744924043,-76.918925965,38.6266951925,-79.2049614473,97.5330107759,89.4896402943,266.517824112,1
-129.082696007,1150.138009,-685.340452519,-212.474976721,169.448285334,-152.031425324,-214.408272827,95.7734374891,268.150125833,21.3545113151,-280.162142141,-88.1340408119,-77.9084802673,-673.621686118,230.330058974,-335.802135592,-216.398795621,132.726397129,125.026412642,4.89843155693,-456.55277314,-416.986937838,-59.4931486023,-67.1087239581,-122.234161443,2
-43.4178960625,-879.208494664,714.817451017,86.0278248772,197.588090022,-46.7574316493,330.614144038,-437.614377791,10.2335886213,-811.132711654,-255.047089569,-214.788882086,87.303451488,156.399614462,27.6362311402,-281.453397942,66.3242090007,-141.442166561,-58.8341517294,-298.701122855,-188.76082661,-114.241701969,-202.544558561,76.8848768887,-168.60930413,4
-63.2128968437,-575.385059037,-828.044347581,-391.244995575,407.967108899,-178.18528126,266.808915106,59.3008391475,463.556294365,73.7363661575,43.4542911488,210.63296938,-214.493276867,397.862392257,-161.636726935,75.0020351428,-2.7323275254,-1.34637327794,-58.3466135005,-287.562102067,-200.80240487,-431.078741411,26.9237732095,337.541731407,-2.2142807682,9
-424.449852352,-216.314108809,17.2692030701,-671.228840796,-322.996249261,90.7883841878,198.555222516,-319.885809576,114.911889821,368.837404878,-50.9028752585,37.7174234393,-48.7116316638,10.519648814,-18.488981013,321.568715224,159.49274173,272.852702164,-202.833086905,-15.9274648275,35.7213071091,-311.028393519,-338.697830922,61.8949559333,-50.9672454658,2
930.579616476,470.187167295,-108.718170824,542.273813571,997.554510663,-417.69304833,118.768159879,92.9788345353,-255.756102406,369.306182138,-308.019567783,124.778564679,232.681798492,-280.225551337,0.25647545173,43.4875383277,162.71174943,-318.73627075,35.1274814844,-311.401559724,-39.4577800348,-462.0037788,-313.513635608,-108.671444884,97.9753839281,8
-64.3806202013,-754.016048816,-454.007479729,32.8003078394,-553.744050013,-23.9357839278,5.89988373821,713.274307878,72.0571860495,327.023576139,190.636417809,519.696678323,506.900899811,-166.705048161,268.141734922,27.3764531672,-54.3725783049,-87.1403772243,19.5613116049,-209.626216816,3.58805980707,-62.3555932934,329.297827941,-180.801884986,-67.3733335153,7
-977.156872731,585.523229982,171.277035748,-113.028609901,-115.22260075,-158.69665855,-44.3164775849,-189.083210308,569.027047807,153.496806289,41.114803329,325.736543784,56.4427976341,202.256744863,195.177328985,82.2887578824,16.6418805409,38.9694508623,137.837710844,-108.138024622,-168.462767191,95.6761848852,-28.4261931875,-52.2800176515,-54.3358598498,1
-296.794907127,-507.038124028,-78.666800013,401.29727722,347.133840557,430.560106335,84.1300692698,118.41851002,202.228925733,-20.9781371775,160.401726202,-393.41525938,-256.746019857,-318.178374863,-176.084024246,233.889550674,31.2174585432,189.897977405,50.3249567108,200.391869362,63.1646025752,219.7237641,82.1552611453,-296.83435259,-347.487942466,4
-228.533411133,315.657826745,8.93877920753,257.934929553,-76.9629786392,-19.234743979,547.406293874,187.680589217,-455.088454433,-80.0814944451,68.1591196435,-748.572673242,39.0017227508,-16.9596936756,217.375086573,-133.307869828,-15.7704937388,-15.0235468532,-111.49388617,-187.686744284,123.805738655,150.19401107,91.7707934702,226.922453265,-178.13071943,3
-276.691577947,-328.62717738,9.68800123261,-13.5566980706,233.811331064,623.447974801,-313.317326152,-356.602045598,121.951054057,309.205420131,44.3489355454,-28.1021380824,-222.796137179,-166.179633541,-200.116691223,110.918530978,527.45206008,323.080070433,-140.329704474,117.231661346,-40.4532392136,-182.367054545,-69.2194687175,-2.58100327106,-18.8927104765,4
-46.7369857722,-381.373446586,95.3428836232,-1038.3262989,143.503146765,96.6611591614,-122.638830762,-39.8807267412,-8.22138186609,-317.792770056,77.0862193753,-214.148886039,89.875148191,371.675897678,127.717841019,100.438939608,160.959868191,203.023396052,-224.515147917,328.605841633,-242.534940596,344.616690305,183.683297698,205.402122835,452.638815425,6
-981.744566989,309.497624107,-82.9921910748,-101.820964498,-543.441745357,208.875391324,-197.145119548,-119.084228856,129.665458768,190.800019719,-191.102284461,-184.354327045,-77.7425450838,-46.4622620516,277.11385432,153.274379495,205.503182848,-72.0909218168,73.7204052719,22.619405181,-105.049418235,-14.4359181648,233.183592169,0.0410849810087,185.148054726,1
-29.8538088284,-30.8538721667,827.387650892,-485.096828174,314.025403424,786.72438056,-99.5203225197,111.971097569,-20.6274956659,25.5891214695,-124.516551052,418.329105885,-149.343783572,34.2244969578,-78.7869378576,-82.1060379759,-166.762817303,-169.552865735,130.444201609,148.876650282,19.6071682512,144.481620048,-105.231721219,46.4600915777,-36.9162568641,6
-448.455420098,-698.156273894,-43.0423723998,482.63815519,-244.321716677,-452.725152172,-422.357112909,-66.8419257422,-138.712667932,-135.57752391,445.103152261,-88.945831336,-277.072685962,9.40520636761,-75.4303511718,-4.82835211305,-104.037259409,-99.5622738292,-230.989806642,284.987404108,187.156796316,-268.09072862,-71.9612806645,-1.4189172314,283.827919479,7
-403.466543297,251.940646251,639.213478349,232.207431605,-239.495204463,-37.6639751211,144.226715819,288.038602648,130.918401772,173.623331618,-68.42074191,-247.259238461,19.6151414355,189.592105772,-646.775495231,-443.556939459,-268.703084085,154.072886364,187.833567222,85.1270866589,8.03501636214,3.01701112888,336.733546284,-244.373342741,295.440318455,5
-501.830227332,167.935697098,-237.269457615,128.939423213,152.993299769,-183.224672365,-196.871953518,30.0105009785,-340.422414914,-23.0638942613,194.773577813,-74.6856169995,138.586352241,-66.5319429212,61.9664217209,-159.645832386,187.783115692,131.437569961,-30.430029827,7.074602047,-92.9227894038,335.072857403,-387.195871185,-119.78606179,-29.1624709825,8
-334.460694886,-11.4574101891,743.67392016,37.3845550989,-515.897424808,38.6760961022,60.5218566092,35.4508987509,122.821837208,-233.777768296,118.483909725,-40.2397366708,210.792720434,-361.533692777,-246.967998437,-391.326335641,1.2639571224,80.2734690559,-181.701125069,-240.256172884,118.934879808,-257.490496362,206.972541493,115.390452752,-279.195097161,5
217.071183821,443.46143098,-1103.0312477,297.2125478,425.935702542,-559.517560042,385.723093705,42.8343545842,-44.0141978824,-278.803902162,-383.233787323,83.1295733557,8.25870873508,130.284663307,-182.284829089,494.50584759,136.83423855,172.030218224,-180.332554539,125.513906494,389.488871668,-33.5063356557,252.034264048,-61.0102308577,-47.6764349198,3
11.3268138161,314.071778834,-509.412245978,126.54331206,-314.376061046,722.340102201,170.099319892,237.53309438,-198.253863903,-488.53069259,-44.1946000989,203.211607205,271.206891482,-43.1399280754,-58.163754485,224.331631022,150.624150985,-2.04279244977,-305.815852528,-57.1688189831,-117.127343156,375.996666419,-225.040327774,-9.10180613279,207.304790155,3
1194.11227721,-326.871999775,343.485187915,-236.727620385,279.407800927,221.071252647,-65.8730353839,193.123584471,453.301746467,393.930898044,363.912144855,257.753388614,-275.37327687,-218.627758458,-315.05635465,-8.09207152097,-122.948097365,-522.354272833,299.391100305,347.313280623,408.583346558,-28.8338066046,-16.8516940201,449.633346021,273.081084481,4
-779.502902862,-158.29121725,-59.274734663,97.8673302168,-314.194438355,-463.816450928,-280.018791438,-78.8886013266,-118.402024174,-203.547294771,248.07703255,148.663554476,-355.577583155,149.322014584,-151.546646101,139.618761467,-120.695679753,195.339082238,-182.703466543,-10.421291508,231.83482609,-73.2999977622,-87.6550230859,189.200705967,24.2458953688,7
-354.747040793,-45.594233458,-281.086448912,381.074607263,208.874217451,-206.496065832,37.7592970845,-546.894844098,-75.7103835075,293.514249721,161.010811519,-16.8010864881,-69.2868431391,151.033029159,-7.13515716482,-155.15928134,63.4671898836,3.65566390378,159.757794295,107.152964899,388.895369847,140.735827937,437.715364609,179.094323984,33.8370839071,8
824.908400319,-425.606037625,-386.945962789,-355.427669059,-678.812512547,220.951027635,184.858611376,40.1221795253,1224.77785441,-504.127868776,148.673901446,-46.0212087509,374.483982181,-73.0200008684,-83.2560889779,500.076300082,501.201954293,-415.559787986,164.310686109,-247.764465363,298.344442132,59.6315073636,-56.5829448231,79.6733732038,-135.822823595,7
